RN,10,7,0.3486893174705287
RN,10,8,0.5135922050478036
RN,10,9,0.2870182486491837
RN,10,10,0.48829852016543834
RN,10,11,0.3719319070228869
RN,10,12,0.567475504317527
RN,10,13,0.14839024441642537
RN,10,14,0.30622380087894674
RN,10,15,0.3288158433789101
RN,10,16,0.491886035727536
RN,10,17,0.46442769368381553
RN,10,18,0.21911156761972342
RN,10,19,0.04577201334430334
RN,10,20,0.13045541628298035
RN,10,21,0.6043620739320902
RN,10,22,0.354135665080382
RN,10,23,0.4488759431897359
RN,10,24,0.1408293548385793
RN,10,25,0.43117989572885107
RN,10,26,0.43845599401973745
RN,10,27,0.3866340622952153
RN,10,28,0.8566202580906461
RN,10,29,1.0
RN,10,30,0.7306091874000397
RN,10,31,0.564680047686106
RN,10,32,0.1005235433059484
RN,15,0,0.3380014578965725
RN,15,1,0.43215211765450756
RN,15,2,0.0186233298474183
RN,15,3,0.1670077228719814
RN,15,4,0.22821071183835787
RN,15,5,0.3266880493385723
RN,15,6,0.21452639240803792
RN,15,7,0.3141042713818229
RN,15,8,0.5052605030550459
RN,15,9,0.18241945503680795
RN,15,10,0.4576209186326699
RN,15,11,0.4185589190636522
RN,15,12,0.24413654136605314
RN,15,13,0.2706844283030305
RN,15,14,0.18709788870832947
RN,15,15,0.4287718732320908
RN,15,16,0.4345142569508533
RN,15,17,0.2157129422974596
RN,15,18,0.2128702487370482
RN,15,19,0.3645824711183085
RN,15,20,0.4057661896374773
RN,15,21,0.4653638756180843
RN,15,22,0.17087926544938187
RN,15,23,0.30775058501413655
RN,15,24,0.14459985677614612
RN,15,25,0.327622063460464
RN,15,26,0.13005518541322278
RN,15,27,0.33281836455432856
RN,15,28,0.19070640322617138
RN,15,29,0.2524664552281533
RN,15,30,0.28897025792855136
RN,15,31,0.21795623467543096
RN,15,32,0.3454809467428634
RN,20,0,0.2949767907228553
RN,20,1,0.5077949515297366
RN,20,2,0.4279396933325746
RN,20,3,0.15306734614410444
RN,20,4,0.2514354459400126
RN,20,5,0.31935003388461314
RN,20,6,0.3204309270613207
RN,20,7,0.2716684697584916
RN,20,8,0.5102202074473261
RN,20,9,0.21646144420818214
RN,20,10,0.27425500166938177
RN,20,11,0.40309830865404717
RN,20,12,0.18528106192242508
RN,20,13,0.0514017044259575
RN,20,14,0.5101179338211194
RN,20,15,0.2673430970571886
RN,20,16,0.323149512281179
RN,20,17,0.13053425603177468
RN,20,18,0.18326035991602338
RN,20,19,0.41704376532821236
RN,20,20,0.38745228189500436
RN,20,21,0.13819743326773545
RN,20,22,0.6253818238390458
RN,20,23,0.2921281170396084
RN,20,24,0.3821152414915201
RN,20,25,0.1986777434646961
RN,20,26,0.3590624169285581
RN,20,27,0.20782804070531227
RN,20,28,0.21922431614148077
RN,20,29,0.15523749104100612
RN,20,30,0.3320102981140037
RN,20,31,0.2694545380562042
RN,20,32,0.5055184378605359
RN,25,0,0.2681290281958742
RN,25,1,0.32604018338355883
RN,25,2,0.4995554229317176
RN,25,3,0.2138357833326747
RN,25,4,0.2291765962854194
RN,25,5,0.06705232866696016
RN,25,6,0.0718681614573675
RN,25,7,0.3255582295255034
RN,25,8,0.20535794393871257
RN,25,9,0.22254146119022955
RN,25,10,0.26034540246899085
RN,25,11,0.470354242691511
RN,25,12,0.1703930404193034
RN,25,13,0.027154634687428018
RN,25,14,0.42053356559036975
RN,25,15,0.13771906411727997
RN,25,16,0.2929401033704752
RN,25,17,0.19111379888475177
RN,25,18,0.27083578713392037
RN,25,19,0.1992302327061354
RN,25,20,0.1675109544220867
RN,25,21,0.3262389858611923
RN,25,22,0.18395163886737037
RN,25,23,0.3990901122402323
RN,25,24,0.06493601689639085
RN,25,25,0.4261818897933705
RN,25,26,0.20758883958626984
RN,25,27,0.3557202522571236
RN,25,28,0.15324976010427127
RN,25,29,0.24845584395846543
RN,25,30,0.6751496964040755
RN,25,31,0.3150911267527756
RN,25,32,0.0672397050968634
RN,30,0,0.25677016367841876
RN,30,1,0.41035705030798314
RN,30,2,0.14713932767529203
RN,30,3,0.19019488227684833
RN,30,4,0.1967116409026759
RN,30,5,0.23320761663415834
RN,30,6,0.42414005453951054
RN,30,7,0.39595534725992043
RN,30,8,0.09433849039779693
RN,30,9,0.21734964621331726
RN,30,10,0.23556438951266015
RN,30,11,0.4233364780880986
RN,30,12,0.36186119393448446
RN,30,13,0.05846460138262103
RN,30,14,0.28724630136870505
RN,30,15,0.165659475780834
RN,30,16,0.5351045721587455
RN,30,17,0.22698979425884966
RN,30,18,0.010367127055953643
RN,30,19,0.29845710115881185
RN,30,20,0.2169816542602223
RN,30,21,0.37878247739117077
RN,30,22,0.3022638862780764
RN,30,23,0.3014439613788165
RN,30,24,0.011059692725396305
RN,30,25,0.2615875632595093
RN,30,26,0.27303648235831246
RN,30,27,0.4137168391703284
RN,30,28,0.505934432992232
RN,30,29,0.16797846749612397
RN,30,30,0.23956373034773573
RN,30,31,0.09544005508184003
RN,30,32,0.05506392439491211
RN,35,0,0.25190583617205986
RN,35,1,0.11817159965242055
RN,35,2,0.3382524872237317
RN,35,3,0.2068313461268015
RN,35,4,0.1352979342154705
RN,35,5,0.25200834189530624
RN,35,6,0.2226250016773405
RN,35,7,0.2723521478424096
RN,35,8,0.4612008691460296
RN,35,9,0.18425624822098421
RN,35,10,0.29328444788275787
RN,35,11,0.3569611016167323
RN,35,12,0.4264983567807248
RN,35,13,0.03362320960592064
RN,35,14,0.1790206849677259
RN,35,15,0.10138149237020311
RN,35,16,0.4473911071980564
RN,35,17,0.1513314295697652
RN,35,18,0.04692545555067324
RN,35,19,0.21711241739274142
RN,35,20,0.20700891979616273
RN,35,21,0.043434769202201226
RN,35,22,0.28100738145292037
RN,35,23,0.23247498113047624
RN,35,24,0.19025649549558588
RN,35,25,0.3075237157434688
RN,35,26,0.13351078967251193
RN,35,27,0.21186921202316455
RN,35,28,0.2918469339934489
RN,35,29,0.4386956833365184
RN,35,30,0.286255833010465
RN,35,31,0.2062045738081856
RN,35,32,0.062321321787684
RN,40,0,0.207464568975242
RN,40,1,0.29462987958866504
RN,40,2,0.26399445530488
RN,40,3,0.18287410797404757
RN,40,4,0.17563455654242494
RN,40,5,0.22450903010787798
RN,40,6,0.30732303066231415
RN,40,7,0.2393210127640927
RN,40,8,0.22512451983597404
RN,40,9,0.22086797173054132
RN,40,10,0.2099579945426111
RN,40,11,0.2514761945931813
RN,40,12,0.38646591969847705
RN,40,13,0.1492918764162815
RN,40,14,0.3732772552019082
RN,40,15,0.33173424901736037
RN,40,16,0.19966633172166628
RN,40,17,0.19900244941838854
RN,40,18,0.13081952433313565
RN,40,19,0.21458562709327306
RN,40,20,0.2565188207697513
RN,40,21,0.6284860852630952
RN,40,22,0.1393402242229921
RN,40,23,0.32266289553315397
RN,40,24,0.19035201258978166
RN,40,25,0.35368069234869753
RN,40,26,0.18683165412080743
RN,40,27,0.23666578314580752
RN,40,28,0.12860175826128206
RN,40,29,0.37772414985813707
RN,40,30,0.12835687890822559
RN,40,31,0.016447633889219295
RN,40,32,0.1134155819116479
RE,5,0,0.3306970757509053
RE,5,1,0.23819284705565133
RE,5,2,0.37870270436913883
RE,5,3,0.18345395226479558
RE,5,4,0.5348050386699857
RE,5,5,0.4943292292136479
RE,5,6,0.41373052545061584
RE,5,7,0.47398202480996904
RE,5,8,0.02787692984207984
RE,5,9,0.3952312567772022
RE,5,10,0.5686987232594541
RE,5,11,0.19063194623374355
RE,5,12,0.3967418998093071
RE,5,13,0.12916678420130742
RE,5,14,0.22801276052581745
RE,5,15,0.27097427041939065
RE,5,16,0.4454679337390243
RE,5,17,0.476793488378183
RE,5,18,0.517515663816621
RE,5,19,0.22786611417800506
RE,5,20,0.4987812280480664
RE,5,21,0.19706236557217932
RE,5,22,0.4986466452392001
RE,5,23,0.31620655688498306
RE,5,24,0.5033396551039078
RE,5,25,0.18886537126776598
RE,5,26,0.788702062811891
RE,5,27,1.0
RE,5,28,0.07134797530378247
RE,5,29,0.5074534994445775
RE,5,30,1.0
RE,5,31,0.3687318901296299
RE,5,32,0.16224483576826973
RE,10,0,0.27609173167629103
RE,10,1,0.32764368582486614
RE,10,2,0.4602877389805002
RE,10,3,0.1429311269565608
RE,10,4,0.3011350400253859
RE,10,5,0.22814950323017752
RE,10,6,0.560801747195318
RE,10,7,0.3486893174705287
RE,10,8,0.5135922050478036
RE,10,9,0.2870182486491837
RE,10,10,0.48829852016543834
RE,10,11,0.3719319070228869
RE,10,12,0.567475504317527
RE,10,13,0.14839024441642537
RE,10,14,0.30622380087894674
RE,10,15,0.3288158433789101
RE,10,16,0.491886035727536
RE,10,17,0.46442769368381553
RE,10,18,0.21911156761972342
RE,10,19,0.04577201334430334
RE,10,20,0.13045541628298035
RE,10,21,0.6043620739320902
RE,10,22,0.354135665080382
RE,10,23,0.4488759431897359
RE,10,24,0.1408293548385793
RE,10,25,0.43117989572885107
RE,10,26,0.43845599401973745
RE,10,27,0.3866340622952153
RE,10,28,0.8566202580906461
RE,10,29,1.0
RE,10,30,0.7306091874000397
RE,10,31,0.564680047686106
RE,10,32,0.1005235433059484
RE,15,0,0.3380014578965725
RE,15,1,0.43215211765450756
RE,15,2,0.0186233298474183
RE,15,3,0.1670077228719814
RE,15,4,0.22821071183835787
RE,15,5,0.3266880493385723
RE,15,6,0.21452639240803792
RE,15,7,0.3141042713818229
RE,15,8,0.5052605030550459
RE,15,9,0.18241945503680795
RE,15,10,0.4576209186326699
RE,15,11,0.4185589190636522
RE,15,12,0.24413654136605314
RE,15,13,0.2706844283030305
RE,15,14,0.18709788870832947
RE,15,15,0.4287718732320908
RE,15,16,0.4345142569508533
RE,15,17,0.2157129422974596
RE,15,18,0.2128702487370482
RE,15,19,0.3645824711183085
RE,15,20,0.4057661896374773
RE,15,21,0.4653638756180843
RE,15,22,0.17087926544938187
RE,15,23,0.30775058501413655
RE,15,24,0.14459985677614612
RE,15,25,0.327622063460464
RE,15,26,0.13005518541322278
RE,15,27,0.33281836455432856
RE,15,28,0.19070640322617138
RE,15,29,0.2524664552281533
RE,15,30,0.28897025792855136
RE,15,31,0.21795623467543096
RE,15,32,0.3454809467428634
RE,20,0,0.2949767907228553
RE,20,1,0.5077949515297366
RE,20,2,0.4279396933325746
RE,20,3,0.15306734614410444
RE,20,4,0.2514354459400126
RE,20,5,0.31935003388461314
RE,20,6,0.3204309270613207
RE,20,7,0.2716684697584916
RE,20,8,0.5102202074473261
RE,20,9,0.21646144420818214
RE,20,10,0.27425500166938177
RE,20,11,0.40309830865404717
RE,20,12,0.18528106192242508
RE,20,13,0.0514017044259575
RE,20,14,0.5101179338211194
RE,20,15,0.2673430970571886
RE,20,16,0.323149512281179
RE,20,17,0.13053425603177468
RE,20,18,0.18326035991602338
RE,20,19,0.41704376532821236
RE,20,20,0.38745228189500436
RE,20,21,0.13819743326773545
RE,20,22,0.6253818238390458
RE,20,23,0.2921281170396084
RE,20,24,0.3821152414915201
RE,20,25,0.1986777434646961
RE,20,26,0.3590624169285581
RE,20,27,0.20782804070531227
RE,20,28,0.21922431614148077
RE,20,29,0.15523749104100612
RE,20,30,0.3320102981140037
RE,20,31,0.2694545380562042
RE,20,32,0.5055184378605359
RE,25,0,0.2681290281958742
RE,25,1,0.32604018338355883
RE,25,2,0.4995554229317176
RE,25,3,0.2138357833326747
RE,25,4,0.2291765962854194
RE,25,5,0.06705232866696016
RE,25,6,0.0718681614573675
RE,25,7,0.3255582295255034
RE,25,8,0.20535794393871257
RE,25,9,0.22254146119022955
RE,25,10,0.26034540246899085
RE,25,11,0.470354242691511
RE,25,12,0.1703930404193034
RE,25,13,0.027154634687428018
RE,25,14,0.42053356559036975
RE,25,15,0.13771906411727997
RE,25,16,0.2929401033704752
RE,25,17,0.19111379888475177
RE,25,18,0.27083578713392037
RE,25,19,0.1992302327061354
RE,25,20,0.1675109544220867
RE,25,21,0.3262389858611923
RE,25,22,0.18395163886737037
RE,25,23,0.3990901122402323
RE,25,24,0.06493601689639085
RE,25,25,0.4261818897933705
RE,25,26,0.20758883958626984
RE,25,27,0.3557202522571236
RE,25,28,0.15324976010427127
RE,25,29,0.24845584395846543
RE,25,30,0.6751496964040755
RE,25,31,0.3150911267527756
RE,25,32,0.0672397050968634
RE,30,0,0.25677016367841876
RE,30,1,0.41035705030798314
RE,30,2,0.14713932767529203
RE,30,3,0.19019488227684833
RE,30,4,0.1967116409026759
RE,30,5,0.23320761663415834
RE,30,6,0.42414005453951054
RE,30,7,0.39595534725992043
RE,30,8,0.09433849039779693
RE,30,9,0.21734964621331726
RE,30,10,0.23556438951266015
RE,30,11,0.4233364780880986
RE,30,12,0.36186119393448446
RE,30,13,0.05846460138262103
RE,30,14,0.28724630136870505
RE,30,15,0.165659475780834
RE,30,16,0.5351045721587455
RE,30,17,0.22698979425884966
RE,30,18,0.010367127055953643
RE,30,19,0.29845710115881185
RE,30,20,0.2169816542602223
RE,30,21,0.37878247739117077
RE,30,22,0.3022638862780764
RE,30,23,0.3014439613788165
RE,30,24,0.011059692725396305
RE,30,25,0.2615875632595093
RE,30,26,0.27303648235831246
RE,30,27,0.4137168391703284
RE,30,28,0.505934432992232
RE,30,29,0.16797846749612397
RE,30,30,0.23956373034773573
RE,30,31,0.09544005508184003
RE,30,32,0.05506392439491211
RE,35,0,0.25190583617205986
RE,35,1,0.11817159965242055
RE,35,2,0.3382524872237317
RE,35,3,0.2068313461268015
RE,35,4,0.1352979342154705
RE,35,5,0.25200834189530624
RE,35,6,0.2226250016773405
RE,35,7,0.2723521478424096
RE,35,8,0.4612008691460296
RE,35,9,0.18425624822098421
RE,35,10,0.29328444788275787
RE,35,11,0.3569611016167323
RE,35,12,0.4264983567807248
RE,35,13,0.03362320960592064
RE,35,14,0.1790206849677259
RE,35,15,0.10138149237020311
RE,35,16,0.4473911071980564
RE,35,17,0.1513314295697652
RE,35,18,0.04692545555067324
RE,35,19,0.21711241739274142
RE,35,20,0.20700891979616273
RE,35,21,0.043434769202201226
RE,35,22,0.28100738145292037
RE,35,23,0.23247498113047624
RE,35,24,0.19025649549558588
RE,35,25,0.3075237157434688
RE,35,26,0.13351078967251193
RE,35,27,0.21186921202316455
RE,35,28,0.2918469339934489
RE,35,29,0.4386956833365184
RE,35,30,0.286255833010465
RE,35,31,0.2062045738081856
RE,35,32,0.062321321787684
RE,40,0,0.207464568975242
RE,40,1,0.29462987958866504
RE,40,2,0.26399445530488
RE,40,3,0.18287410797404757
RE,40,4,0.17563455654242494
RE,40,5,0.22450903010787798
RE,40,6,0.30732303066231415
RE,40,7,0.2393210127640927
RE,40,8,0.22512451983597404
RE,40,9,0.22086797173054132
RE,40,10,0.2099579945426111
RE,40,11,0.2514761945931813
RE,40,12,0.38646591969847705
RE,40,13,0.1492918764162815
RE,40,14,0.3732772552019082
RE,40,15,0.33173424901736037
RE,40,16,0.19966633172166628
RE,40,17,0.19900244941838854
RE,40,18,0.13081952433313565
RE,40,19,0.21458562709327306
RE,40,20,0.2565188207697513
RE,40,21,0.6284860852630952
RE,40,22,0.1393402242229921
RE,40,23,0.32266289553315397
RE,40,24,0.19035201258978166
RE,40,25,0.35368069234869753
RE,40,26,0.18683165412080743
RE,40,27,0.23666578314580752
RE,40,28,0.12860175826128206
RE,40,29,0.37772414985813707
RE,40,30,0.12835687890822559
RE,40,31,0.016447633889219295
RE,40,32,0.1134155819116479
RW,5,0,0.3306970757509053
RW,5,1,0.23819284705565133
RW,5,2,0.37870270436913883
RW,5,3,0.18345395226479558
RW,5,4,0.5348050386699857
RW,5,5,0.4943292292136479
RW,5,6,0.41373052545061584
RW,5,7,0.47398202480996904
RW,5,8,0.02787692984207984
RW,5,9,0.3952312567772022
RW,5,10,0.5686987232594541
RW,5,11,0.19063194623374355
RW,5,12,0.3967418998093071
RW,5,13,0.12916678420130742
RW,5,14,0.22801276052581745
RW,5,15,0.27097427041939065
RW,5,16,0.4454679337390243
RW,5,17,0.476793488378183
RW,5,18,0.517515663816621
RW,5,19,0.22786611417800506
RW,5,20,0.4987812280480664
RW,5,21,0.19706236557217932
RW,5,22,0.4986466452392001
RW,5,23,0.31620655688498306
RW,5,24,0.5033396551039078
RW,5,25,0.18886537126776598
RW,5,26,0.788702062811891
RW,5,27,1.0
RW,5,28,0.07134797530378247
RW,5,29,0.5074534994445775
RW,5,30,1.0
RW,5,31,0.3687318901296299
RW,5,32,0.16224483576826973
RW,10,0,0.27609173167629103
RW,10,1,0.32764368582486614
RW,10,2,0.4602877389805002
RW,10,3,0.1429311269565608
RW,10,4,0.3011350400253859
RW,10,5,0.22814950323017752
RW,10,6,0.560801747195318
RW,10,7,0.3486893174705287
RW,10,8,0.5135922050478036
RW,10,9,0.2870182486491837
RW,10,10,0.48829852016543834
RW,10,11,0.3719319070228869
RW,10,12,0.567475504317527
RW,10,13,0.14839024441642537
RW,10,14,0.30622380087894674
RW,10,15,0.3288158433789101
RW,10,16,0.491886035727536
RW,10,17,0.46442769368381553
RW,10,18,0.21911156761972342
RW,10,19,0.04577201334430334
RW,10,20,0.13045541628298035
RW,10,21,0.6043620739320902
RW,10,22,0.354135665080382
RW,10,23,0.4488759431897359
RW,10,24,0.1408293548385793
RW,10,25,0.43117989572885107
RW,10,26,0.43845599401973745
RW,10,27,0.3866340622952153
RW,10,28,0.8566202580906461
RW,10,29,1.0
RW,10,30,0.7306091874000397
RW,10,31,0.564680047686106
RW,10,32,0.1005235433059484
RW,15,0,0.3380014578965725
RW,15,1,0.43215211765450756
RW,15,2,0.0186233298474183
RW,15,3,0.1670077228719814
RW,15,4,0.22821071183835787
RW,15,5,0.3266880493385723
RW,15,6,0.21452639240803792
RW,15,7,0.3141042713818229
RW,15,8,0.5052605030550459
RW,15,9,0.18241945503680795
RW,15,10,0.4576209186326699
RW,15,11,0.4185589190636522
RW,15,12,0.24413654136605314
RW,15,13,0.2706844283030305
RW,15,14,0.18709788870832947
RW,15,15,0.4287718732320908
RW,15,16,0.4345142569508533
RW,15,17,0.2157129422974596
RW,15,18,0.2128702487370482
RW,15,19,0.3645824711183085
RW,15,20,0.4057661896374773
RW,15,21,0.4653638756180843
RW,15,22,0.17087926544938187
RW,15,23,0.30775058501413655
RW,15,24,0.14459985677614612
RW,15,25,0.327622063460464
RW,15,26,0.13005518541322278
RW,15,27,0.33281836455432856
RW,15,28,0.19070640322617138
RW,15,29,0.2524664552281533
RW,15,30,0.28897025792855136
RW,15,31,0.21795623467543096
RW,15,32,0.3454809467428634
RW,20,0,0.2949767907228553
RW,20,1,0.5077949515297366
RW,20,2,0.4279396933325746
RW,20,3,0.15306734614410444
RW,20,4,0.2514354459400126
RW,20,5,0.31935003388461314
RW,20,6,0.3204309270613207
RW,20,7,0.2716684697584916
RW,20,8,0.5102202074473261
RW,20,9,0.21646144420818214
RW,20,10,0.27425500166938177
RW,20,11,0.40309830865404717
RW,20,12,0.18528106192242508
RW,20,13,0.0514017044259575
RW,20,14,0.5101179338211194
RW,20,15,0.2673430970571886
RW,20,16,0.323149512281179
RW,20,17,0.13053425603177468
RW,20,18,0.18326035991602338
RW,20,19,0.41704376532821236
RW,20,20,0.38745228189500436
RW,20,21,0.13819743326773545
RW,20,22,0.6253818238390458
RW,20,23,0.2921281170396084
RW,20,24,0.3821152414915201
RW,20,25,0.1986777434646961
RW,20,26,0.3590624169285581
RW,20,27,0.20782804070531227
RW,20,28,0.21922431614148077
RW,20,29,0.15523749104100612
RW,20,30,0.3320102981140037
RW,20,31,0.2694545380562042
RW,20,32,0.5055184378605359
RW,25,0,0.2681290281958742
RW,25,1,0.32604018338355883
RW,25,2,0.4995554229317176
RW,25,3,0.2138357833326747
RW,25,4,0.2291765962854194
RW,25,5,0.06705232866696016
RW,25,6,0.0718681614573675
RW,25,7,0.3255582295255034
RW,25,8,0.20535794393871257
RW,25,9,0.22254146119022955
RW,25,10,0.26034540246899085
RW,25,11,0.470354242691511
RW,25,12,0.1703930404193034
RW,25,13,0.027154634687428018
RW,25,14,0.42053356559036975
RW,25,15,0.13771906411727997
RW,25,16,0.2929401033704752
RW,25,17,0.19111379888475177
RW,25,18,0.27083578713392037
RW,25,19,0.1992302327061354
RW,25,20,0.1675109544220867
RW,25,21,0.3262389858611923
RW,25,22,0.18395163886737037
RW,25,23,0.3990901122402323
RW,25,24,0.06493601689639085
RW,25,25,0.4261818897933705
RW,25,26,0.20758883958626984
RW,25,27,0.3557202522571236
RW,25,28,0.15324976010427127
RW,25,29,0.24845584395846543
RW,25,30,0.6751496964040755
RW,25,31,0.3150911267527756
RW,25,32,0.0672397050968634
RW,30,0,0.25677016367841876
RW,30,1,0.41035705030798314
RW,30,2,0.14713932767529203
RW,30,3,0.19019488227684833
RW,30,4,0.1967116409026759
RW,30,5,0.23320761663415834
RW,30,6,0.42414005453951054
RW,30,7,0.39595534725992043
RW,30,8,0.09433849039779693
RW,30,9,0.21734964621331726
RW,30,10,0.23556438951266015
RW,30,11,0.4233364780880986
RW,30,12,0.36186119393448446
RW,30,13,0.05846460138262103
RW,30,14,0.28724630136870505
RW,30,15,0.165659475780834
RW,30,16,0.5351045721587455
RW,30,17,0.22698979425884966
RW,30,18,0.010367127055953643
RW,30,19,0.29845710115881185
RW,30,20,0.2169816542602223
RW,30,21,0.37878247739117077
RW,30,22,0.3022638862780764
RW,30,23,0.3014439613788165
RW,30,24,0.011059692725396305
RW,30,25,0.2615875632595093
RW,30,26,0.27303648235831246
RW,30,27,0.4137168391703284
RW,30,28,0.505934432992232
RW,30,29,0.16797846749612397
RW,30,30,0.23956373034773573
RW,30,31,0.09544005508184003
RW,30,32,0.05506392439491211
RW,35,0,0.25190583617205986
RW,35,1,0.11817159965242055
RW,35,2,0.3382524872237317
RW,35,3,0.2068313461268015
RW,35,4,0.1352979342154705
RW,35,5,0.25200834189530624
RW,35,6,0.2226250016773405
RW,35,7,0.2723521478424096
RW,35,8,0.4612008691460296
RW,35,9,0.18425624822098421
RW,35,10,0.29328444788275787
RW,35,11,0.3569611016167323
RW,35,12,0.4264983567807248
RW,35,13,0.03362320960592064
RW,35,14,0.1790206849677259
RW,35,15,0.10138149237020311
RW,35,16,0.4473911071980564
RW,35,17,0.1513314295697652
RW,35,18,0.04692545555067324
RW,35,19,0.21711241739274142
RW,35,20,0.20700891979616273
RW,35,21,0.043434769202201226
RW,35,22,0.28100738145292037
RW,35,23,0.23247498113047624
RW,35,24,0.19025649549558588
RW,35,25,0.3075237157434688
RW,35,26,0.13351078967251193
RW,35,27,0.21186921202316455
RW,35,28,0.2918469339934489
RW,35,29,0.4386956833365184
RW,35,30,0.286255833010465
RW,35,31,0.2062045738081856
RW,35,32,0.062321321787684
RW,40,0,0.207464568975242
RW,40,1,0.29462987958866504
RW,40,2,0.26399445530488
RW,40,3,0.18287410797404757
RW,40,4,0.17563455654242494
RW,40,5,0.22450903010787798
RW,40,6,0.30732303066231415
RW,40,7,0.2393210127640927
RW,40,8,0.22512451983597404
RW,40,9,0.22086797173054132
RW,40,10,0.2099579945426111
RW,40,11,0.2514761945931813
RW,40,12,0.38646591969847705
RW,40,13,0.1492918764162815
RW,40,14,0.3732772552019082
RW,40,15,0.33173424901736037
RW,40,16,0.19966633172166628
RW,40,17,0.19900244941838854
RW,40,18,0.13081952433313565
RW,40,19,0.21458562709327306
RW,40,20,0.2565188207697513
RW,40,21,0.6284860852630952
RW,40,22,0.1393402242229921
RW,40,23,0.32266289553315397
RW,40,24,0.19035201258978166
RW,40,25,0.35368069234869753
RW,40,26,0.18683165412080743
RW,40,27,0.23666578314580752
RW,40,28,0.12860175826128206
RW,40,29,0.37772414985813707
RW,40,30,0.12835687890822559
RW,40,31,0.016447633889219295
RW,40,32,0.1134155819116479
ISRW,5,0,0.3306970757509053
ISRW,5,1,0.23819284705565133
ISRW,5,2,0.37870270436913883
ISRW,5,3,0.18345395226479558
ISRW,5,4,0.5348050386699857
ISRW,5,5,0.4943292292136479
ISRW,5,6,0.41373052545061584
ISRW,5,7,0.47398202480996904
ISRW,5,8,0.02787692984207984
ISRW,5,9,0.3952312567772022
ISRW,5,10,0.5686987232594541
ISRW,5,11,0.19063194623374355
ISRW,5,12,0.3967418998093071
ISRW,5,13,0.12916678420130742
ISRW,5,14,0.22801276052581745
ISRW,5,15,0.27097427041939065
ISRW,5,16,0.4454679337390243
ISRW,5,17,0.476793488378183
ISRW,5,18,0.517515663816621
ISRW,5,19,0.22786611417800506
ISRW,5,20,0.4987812280480664
ISRW,5,21,0.19706236557217932
ISRW,5,22,0.4986466452392001
ISRW,5,23,0.31620655688498306
ISRW,5,24,0.5033396551039078
ISRW,5,25,0.18886537126776598
ISRW,5,26,0.788702062811891
ISRW,5,27,1.0
ISRW,5,28,0.07134797530378247
ISRW,5,29,0.5074534994445775
ISRW,5,30,1.0
ISRW,5,31,0.3687318901296299
ISRW,5,32,0.16224483576826973
ISRW,10,0,0.27609173167629103
ISRW,10,1,0.32764368582486614
ISRW,10,2,0.4602877389805002
ISRW,10,3,0.1429311269565608
ISRW,10,4,0.3011350400253859
ISRW,10,5,0.22814950323017752
ISRW,10,6,0.560801747195318
ISRW,10,7,0.3486893174705287
ISRW,10,8,0.5135922050478036
ISRW,10,9,0.2870182486491837
ISRW,10,10,0.48829852016543834
ISRW,10,11,0.3719319070228869
ISRW,10,12,0.567475504317527
ISRW,10,13,0.14839024441642537
ISRW,10,14,0.30622380087894674
ISRW,10,15,0.3288158433789101
ISRW,10,16,0.491886035727536
ISRW,10,17,0.46442769368381553
ISRW,10,18,0.21911156761972342
ISRW,10,19,0.04577201334430334
ISRW,10,20,0.13045541628298035
ISRW,10,21,0.6043620739320902
ISRW,10,22,0.354135665080382
ISRW,10,23,0.4488759431897359
ISRW,10,24,0.1408293548385793
ISRW,10,25,0.43117989572885107
ISRW,10,26,0.43845599401973745
ISRW,10,27,0.3866340622952153
ISRW,10,28,0.8566202580906461
ISRW,10,29,1.0
ISRW,10,30,0.7306091874000397
ISRW,10,31,0.564680047686106
ISRW,10,32,0.1005235433059484
ISRW,15,0,0.3380014578965725
ISRW,15,1,0.43215211765450756
ISRW,15,2,0.0186233298474183
ISRW,15,3,0.1670077228719814
ISRW,15,4,0.22821071183835787
ISRW,15,5,0.3266880493385723
ISRW,15,6,0.21452639240803792
ISRW,15,7,0.3141042713818229
ISRW,15,8,0.5052605030550459
ISRW,15,9,0.18241945503680795
ISRW,15,10,0.4576209186326699
ISRW,15,11,0.4185589190636522
ISRW,15,12,0.24413654136605314
ISRW,15,13,0.2706844283030305
ISRW,15,14,0.18709788870832947
ISRW,15,15,0.4287718732320908
ISRW,15,16,0.4345142569508533
ISRW,15,17,0.2157129422974596
ISRW,15,18,0.2128702487370482
ISRW,15,19,0.3645824711183085
ISRW,15,20,0.4057661896374773
ISRW,15,21,0.4653638756180843
ISRW,15,22,0.17087926544938187
ISRW,15,23,0.30775058501413655
ISRW,15,24,0.14459985677614612
ISRW,15,25,0.327622063460464
ISRW,15,26,0.13005518541322278
ISRW,15,27,0.33281836455432856
ISRW,15,28,0.19070640322617138
ISRW,15,29,0.2524664552281533
ISRW,15,30,0.28897025792855136
ISRW,15,31,0.21795623467543096
ISRW,15,32,0.3454809467428634
ISRW,20,0,0.2949767907228553
ISRW,20,1,0.5077949515297366
ISRW,20,2,0.4279396933325746
ISRW,20,3,0.15306734614410444
ISRW,20,4,0.2514354459400126
ISRW,20,5,0.31935003388461314
ISRW,20,6,0.3204309270613207
ISRW,20,7,0.2716684697584916
ISRW,20,8,0.5102202074473261
ISRW,20,9,0.21646144420818214
ISRW,20,10,0.27425500166938177
ISRW,20,11,0.40309830865404717
ISRW,20,12,0.18528106192242508
ISRW,20,13,0.0514017044259575
ISRW,20,14,0.5101179338211194
ISRW,20,15,0.2673430970571886
